DateTime,weather main,weather description,Temperature (C),feels like,Pressure (hPa),sea level pressure,grnd level pressure,Humidity %,wind speed (m/s),wind deg,wind gust,cloudiness (%),rain volumn (mm),snow volumn (mm),icon id
2024-09-24 22:00:00,Rain,light rain,26.730000000000015,32.71000000000004,1011,,,95,4.53,104,5.98,89,0.87,,10n
2024-09-24 23:00:00,Clouds,broken clouds,26.730000000000015,32.71000000000004,1011,,,95,4.15,98,5.4,84,,,04n
2024-09-25 00:00:00,Clouds,broken clouds,26.170000000000016,30.83000000000004,1010,,,95,3.82,93,4.68,81,,,04n
2024-09-25 01:00:00,Clouds,overcast clouds,25.620000000000005,25.620000000000005,1010,,,95,3.64,94,4.48,94,,,04n
2024-09-25 02:00:00,Clouds,overcast clouds,25.06,25.06,1010,,,95,3.84,88,4.81,100,,,04n
2024-09-25 03:00:00,Clouds,overcast clouds,24.510000000000048,25.600000000000023,1010,,,95,3.73,87,4.53,100,,,04n
2024-09-25 04:00:00,Clouds,overcast clouds,23.950000000000045,24.980000000000015,1010,,,95,2.63,88,3.25,100,,,04n
2024-09-25 05:00:00,Clouds,overcast clouds,24.510000000000048,25.600000000000023,1010,,,95,2.07,89,2.48,100,,,04d
2024-09-25 06:00:00,Clouds,overcast clouds,27.28000000000003,34.28000000000003,1011,,,95,3.03,109,3.92,100,,,04d
2024-09-25 07:00:00,Clouds,overcast clouds,28.100000000000023,34.94,1011,,,84,2.19,141,2.7,96,,,04d
2024-09-25 08:00:00,Clouds,overcast clouds,29.27000000000004,34.700000000000045,1012,,,70,3.96,132,4.63,91,,,04d
2024-09-25 09:00:00,Clouds,overcast clouds,30.100000000000023,37.10000000000002,1011,,,80,5.12,127,5.62,91,,,04d
2024-09-25 10:00:00,Clouds,overcast clouds,30.100000000000023,37.10000000000002,1010,,,80,6.04,126,6.68,94,,,04d
2024-09-25 11:00:00,Clouds,overcast clouds,30.100000000000023,37.10000000000002,1010,,,78,6.02,127,6.66,95,,,04d
2024-09-25 12:00:00,Clouds,overcast clouds,30.100000000000023,37.10000000000002,1009,,,77,6.09,124,6.67,96,,,04d
2024-09-25 13:00:00,Clouds,overcast clouds,27.129999999999995,30.950000000000045,1008,,,77,6.01,123,6.57,93,,,04d
2024-09-25 14:00:00,Clouds,broken clouds,29.100000000000023,36.10000000000002,1008,,,79,5.62,124,6.01,63,,,04d
2024-09-25 15:00:00,Clouds,broken clouds,29.100000000000023,36.10000000000002,1008,,,80,5.35,121,5.91,70,,,04d
2024-09-25 16:00:00,Clouds,broken clouds,28.950000000000045,35.950000000000045,1009,,,95,4.52,116,5.62,79,,,04d
2024-09-25 17:00:00,Clouds,broken clouds,28.390000000000043,35.39000000000004,1010,,,95,3.99,108,5.04,76,,,04n
2024-09-25 18:00:00,Clouds,broken clouds,27.28000000000003,34.28000000000003,1010,,,95,3.92,102,4.88,72,,,04n
2024-09-25 19:00:00,Clouds,scattered clouds,26.730000000000015,32.71000000000004,1011,,,95,3.5,105,4.35,50,,,03n
2024-09-25 20:00:00,Clouds,overcast clouds,26.730000000000015,32.71000000000004,1012,,,95,3.04,107,3.89,85,,,04n
2024-09-25 21:00:00,Clouds,broken clouds,26.170000000000016,30.83000000000004,1012,,,95,3.07,106,3.93,78,,,04n
2024-09-25 22:00:00,Clouds,broken clouds,26.170000000000016,30.83000000000004,1011,,,95,3.02,104,3.83,82,,,04n
2024-09-25 23:00:00,Clouds,broken clouds,26.170000000000016,30.83000000000004,1011,,,95,2.94,101,3.65,78,,,04n
2024-09-26 00:00:00,Clouds,broken clouds,26.170000000000016,30.83000000000004,1010,,,95,2.9,101,3.61,76,,,04n
2024-09-26 01:00:00,Clouds,broken clouds,25.620000000000005,25.620000000000005,1010,,,95,3.25,112,4.08,66,,,04n
2024-09-26 02:00:00,Clouds,few clouds,25.620000000000005,25.620000000000005,1010,,,95,2.78,115,3.51,24,,,02n
2024-09-26 03:00:00,Clouds,few clouds,25.06,25.06,1010,,,95,2.61,116,3.36,18,,,02n
2024-09-26 04:00:00,Clouds,few clouds,24.510000000000048,25.600000000000023,1011,,,95,2.52,114,3.21,14,,,02n
2024-09-26 05:00:00,Clouds,few clouds,25.620000000000005,25.620000000000005,1011,,,95,2.8,108,3.72,13,,,02d
2024-09-26 06:00:00,Clouds,few clouds,28.390000000000043,35.39000000000004,1012,,,95,3.29,110,4.59,21,,,02d
2024-09-26 07:00:00,Clouds,few clouds,28.100000000000023,33.150000000000034,1013,,,76,3.1,115,3.99,21,,,02d
2024-09-26 08:00:00,Clouds,few clouds,29.100000000000023,35.57000000000005,1013,,,75,3.98,125,4.74,21,,,02d
2024-09-26 09:00:00,Clouds,few clouds,30.100000000000023,37.10000000000002,1012,,,75,4.92,132,5.32,15,,,02d
2024-09-26 10:00:00,Clouds,few clouds,30.100000000000023,37.10000000000002,1011,,,78,5.76,131,5.8,14,,,02d
2024-09-26 11:00:00,Clouds,few clouds,30.100000000000023,37.10000000000002,1010,,,78,5.96,129,6.24,13,,,02d
2024-09-26 12:00:00,Clouds,few clouds,30.100000000000023,37.10000000000002,1010,,,77,5.96,129,6.46,14,,,02d
2024-09-26 13:00:00,Clouds,few clouds,30.100000000000023,37.10000000000002,1009,,,76,5.58,137,6.05,13,,,02d
2024-09-26 14:00:00,Clouds,scattered clouds,29.100000000000023,35.57000000000005,1009,,,75,5.29,134,5.75,50,,,03d
2024-09-26 15:00:00,Clouds,broken clouds,29.100000000000023,35.85000000000002,1009,,,76,5.03,131,5.47,55,,,04d
2024-09-26 16:00:00,Clouds,scattered clouds,28.100000000000023,33.58000000000004,1010,,,78,4.58,125,5.32,49,,,03d
2024-09-26 17:00:00,Clouds,scattered clouds,28.390000000000043,35.39000000000004,1010,,,95,4.29,114,5.36,43,,,03n
2024-09-26 18:00:00,Clouds,scattered clouds,28.390000000000043,35.39000000000004,1011,,,95,4.26,105,5.38,44,,,03n
2024-09-26 19:00:00,Clouds,scattered clouds,26.730000000000015,32.71000000000004,1012,,,95,4.25,111,5.33,49,,,03n
2024-09-26 20:00:00,Clouds,overcast clouds,26.730000000000015,32.71000000000004,1012,,,95,4.13,110,5.28,90,,,04n
2024-09-26 21:00:00,Clouds,overcast clouds,26.730000000000015,32.71000000000004,1012,,,95,3.99,111,5.12,95,,,04n
2024-09-26 22:00:00,Clouds,overcast clouds,26.730000000000015,32.71000000000004,1012,,,95,3.82,110,4.87,97,,,04n
2024-09-26 23:00:00,Clouds,overcast clouds,26.170000000000016,30.83000000000004,1011,,,95,3.41,109,4.34,98,,,04n
2024-09-27 00:00:00,Clouds,overcast clouds,25.06,25.06,1010,,,95,3.16,106,3.99,98,,,04n
2024-09-27 01:00:00,Clouds,overcast clouds,25.620000000000005,25.620000000000005,1010,,,95,3.11,111,3.83,98,,,04n
2024-09-27 02:00:00,Clouds,overcast clouds,25.06,25.06,1010,,,95,3.35,112,4.13,100,,,04n
2024-09-27 03:00:00,Clouds,overcast clouds,25.620000000000005,25.620000000000005,1010,,,95,3.55,113,4.45,98,,,04n
2024-09-27 04:00:00,Clouds,overcast clouds,25.06,25.06,1011,,,95,3.45,109,4.29,99,,,04n
2024-09-27 05:00:00,Clouds,overcast clouds,25.620000000000005,25.620000000000005,1011,,,95,3.3,102,4.36,99,,,04d
2024-09-27 06:00:00,Clouds,overcast clouds,27.840000000000032,34.84000000000003,1012,,,95,3.61,98,4.82,98,,,04d
2024-09-27 07:00:00,Clouds,overcast clouds,28.100000000000023,33.80000000000001,1013,,,79,4.26,98,5.32,95,,,04d
2024-09-27 08:00:00,Clouds,broken clouds,29.100000000000023,36.10000000000002,1013,,,78,4.18,104,5.11,71,,,04d
2024-09-27 09:00:00,Clouds,broken clouds,29.100000000000023,36.10000000000002,1012,,,77,4.31,117,5.24,63,,,04d
2024-09-27 10:00:00,Clouds,broken clouds,29.100000000000023,36.10000000000002,1011,,,77,4.38,126,4.91,61,,,04d
2024-09-27 11:00:00,Clouds,broken clouds,30.100000000000023,37.10000000000002,1011,,,78,4.36,131,4.69,57,,,04d
2024-09-27 12:00:00,Clouds,broken clouds,29.100000000000023,36.10000000000002,1010,,,77,4.36,135,4.57,66,,,04d
2024-09-27 13:00:00,Clouds,scattered clouds,30.100000000000023,37.10000000000002,1009,,,76,5.11,136,5.08,38,,,03d
2024-09-27 14:00:00,Clouds,few clouds,29.100000000000023,35.85000000000002,1009,,,76,5.29,138,5.41,12,,,02d
2024-09-27 15:00:00,Clouds,few clouds,27.100000000000023,30.730000000000015,1009,,,76,4.88,136,5.28,20,,,02d
2024-09-27 16:00:00,Clouds,scattered clouds,27.100000000000023,31.03000000000003,1010,,,78,4.35,131,5.06,46,,,03d
2024-09-27 17:00:00,Clouds,broken clouds,28.950000000000045,35.950000000000045,1011,,,95,4.09,123,4.75,59,,,04n
2024-09-27 18:00:00,Rain,light rain,26.170000000000016,30.83000000000004,1012,,,95,3.67,112,4.43,67,0.29,,10n
2024-09-27 19:00:00,Clouds,broken clouds,26.730000000000015,32.71000000000004,1012,,,95,3.63,112,4.53,67,,,04n
2024-09-27 20:00:00,Clouds,overcast clouds,26.730000000000015,32.71000000000004,1012,,,95,3.49,109,4.44,100,,,04n
2024-09-27 21:00:00,Clouds,overcast clouds,26.170000000000016,30.83000000000004,1012,,,95,3.5,110,4.4,86,,,04n
2024-09-27 22:00:00,Clouds,broken clouds,26.170000000000016,30.83000000000004,1012,,,95,3.57,108,4.53,73,,,04n
2024-09-27 23:00:00,Clouds,broken clouds,26.170000000000016,30.83000000000004,1011,,,95,3.11,112,3.9,77,,,04n
2024-09-28 00:00:00,Clouds,broken clouds,26.170000000000016,30.83000000000004,1010,,,95,3.12,112,3.79,82,,,04n
2024-09-28 01:00:00,Clouds,overcast clouds,25.620000000000005,25.620000000000005,1010,,,95,2.77,114,3.61,85,,,04n
2024-09-28 02:00:00,Clouds,overcast clouds,25.06,25.06,1010,,,95,3.19,114,4.15,99,,,04n
2024-09-28 03:00:00,Clouds,overcast clouds,25.06,25.06,1010,,,95,2.86,121,3.79,99,,,04n
2024-09-28 04:00:00,Clouds,overcast clouds,25.06,25.06,1011,,,95,3.36,123,4.48,100,,,04n
2024-09-28 05:00:00,Clouds,overcast clouds,25.620000000000005,25.620000000000005,1012,,,95,3.41,118,4.72,99,,,04d
2024-09-28 06:00:00,Clouds,overcast clouds,27.840000000000032,34.84000000000003,1012,,,95,3.6,117,4.99,98,,,04d
2024-09-28 07:00:00,Clouds,broken clouds,27.100000000000023,30.730000000000015,1013,,,76,3.38,120,4.18,66,,,04d
2024-09-28 08:00:00,Clouds,few clouds,28.100000000000023,32.94,1013,,,75,3.83,116,4.37,20,,,02d
2024-09-28 09:00:00,Clouds,few clouds,29.100000000000023,35.31,1012,,,74,4.11,115,4.6,20,,,02d
2024-09-28 10:00:00,Clouds,few clouds,28.100000000000023,32.74000000000001,1011,,,74,4.24,120,4.48,21,,,02d
2024-09-28 11:00:00,Clouds,scattered clouds,30.100000000000023,37.10000000000002,1011,,,75,4.51,122,4.64,34,,,03d
2024-09-28 12:00:00,Clouds,scattered clouds,29.100000000000023,36.10000000000002,1010,,,78,4.09,126,4.48,46,,,03d
2024-09-28 13:00:00,Clouds,broken clouds,29.510000000000048,36.51000000000005,1009,,,95,3.94,130,4.56,55,,,04d
2024-09-28 14:00:00,Clouds,overcast clouds,28.950000000000045,35.950000000000045,1009,,,95,5.25,134,5.81,95,,,04d
2024-09-28 15:00:00,Clouds,overcast clouds,28.390000000000043,35.39000000000004,1009,,,95,5.49,127,6.2,93,,,04d
2024-09-28 16:00:00,Clouds,overcast clouds,27.840000000000032,34.84000000000003,1009,,,95,5.03,124,6.26,95,,,04d
2024-09-28 17:00:00,Clouds,overcast clouds,27.28000000000003,34.28000000000003,1010,,,95,4.88,123,6.49,97,,,04n
2024-09-28 18:00:00,Clouds,overcast clouds,26.730000000000015,32.71000000000004,1011,,,95,4.8,121,6.42,97,,,04n
2024-09-28 19:00:00,Clouds,overcast clouds,26.730000000000015,32.71000000000004,1012,,,95,4.27,128,5.51,93,,,04n
2024-09-28 20:00:00,Clouds,overcast clouds,26.730000000000015,32.71000000000004,1012,,,95,4.32,122,5.59,100,,,04n
2024-09-28 21:00:00,Clouds,overcast clouds,26.730000000000015,32.71000000000004,1012,,,95,4.27,117,5.87,100,,,04n
2024-09-28 22:00:00,Clouds,overcast clouds,26.730000000000015,32.71000000000004,1011,,,95,4.23,115,5.78,86,,,04n
2024-09-28 23:00:00,Clouds,overcast clouds,26.170000000000016,30.83000000000004,1011,,,95,4.5,118,6.17,89,,,04n
2024-09-29 00:00:00,Clouds,overcast clouds,26.730000000000015,32.71000000000004,1010,,,95,5.0,123,6.83,92,,,04n
2024-09-29 01:00:00,Clouds,overcast clouds,26.170000000000016,30.83000000000004,1010,,,95,4.8,117,6.33,98,,,04n
2024-09-29 02:00:00,Clouds,overcast clouds,26.170000000000016,30.83000000000004,1010,,,95,4.83,114,6.48,100,,,04n
2024-09-29 03:00:00,Clouds,overcast clouds,25.620000000000005,25.620000000000005,1010,,,95,4.52,110,6.24,96,,,04n
2024-09-29 04:00:00,Clouds,broken clouds,25.620000000000005,25.620000000000005,1011,,,95,4.41,110,6.16,84,,,04n
2024-09-29 05:00:00,Clouds,broken clouds,26.170000000000016,30.83000000000004,1011,,,95,4.65,115,6.68,73,,,04d
2024-09-29 06:00:00,Clouds,broken clouds,28.390000000000043,35.39000000000004,1012,,,95,5.44,117,6.98,65,,,04d
2024-09-29 07:00:00,Clouds,broken clouds,27.100000000000023,31.350000000000023,1012,,,80,5.82,119,7.32,72,,,04d
2024-09-29 08:00:00,Clear,clear sky,28.100000000000023,33.360000000000014,1012,,,77,6.0,119,7.73,9,,,01d
2024-09-29 09:00:00,Clear,clear sky,29.100000000000023,35.85000000000002,1011,,,76,5.78,120,7.67,6,,,01d
2024-09-29 10:00:00,Clouds,few clouds,28.100000000000023,32.94,1011,,,75,5.7,122,7.59,11,,,02d
2024-09-29 11:00:00,Clouds,few clouds,29.100000000000023,35.57000000000005,1009,,,75,5.67,123,7.47,12,,,02d
2024-09-29 12:00:00,Clouds,few clouds,29.100000000000023,35.57000000000005,1008,,,75,5.63,123,7.33,11,,,02d
2024-09-29 13:00:00,Clear,clear sky,29.100000000000023,35.85000000000002,1008,,,76,5.98,122,7.42,10,,,01d
2024-09-29 14:00:00,Clear,clear sky,29.100000000000023,36.10000000000002,1008,,,77,6.17,124,7.23,10,,,01d
2024-09-29 15:00:00,Clouds,few clouds,29.100000000000023,36.10000000000002,1008,,,79,5.87,124,7.25,16,,,02d
2024-09-29 16:00:00,Clouds,few clouds,29.510000000000048,36.51000000000005,1008,,,95,5.63,125,7.15,13,,,02d
2024-09-29 17:00:00,Clouds,few clouds,28.100000000000023,35.10000000000002,1009,,,85,5.43,125,7.24,11,,,02n
2024-09-29 18:00:00,Clear,clear sky,28.390000000000043,35.39000000000004,1010,,,95,5.09,125,7.07,10,,,01n
2024-09-29 19:00:00,Clouds,few clouds,28.390000000000043,35.39000000000004,1011,,,95,4.8,118,6.5,14,,,02n
2024-09-29 20:00:00,Clear,clear sky,27.840000000000032,34.84000000000003,1011,,,95,4.89,121,6.49,6,,,01n
2024-09-29 21:00:00,Clouds,few clouds,27.840000000000032,34.84000000000003,1011,,,95,5.3,126,6.85,11,,,02n
2024-09-29 22:00:00,Clouds,few clouds,27.840000000000032,34.84000000000003,1010,,,95,5.61,126,7.02,16,,,02n
2024-09-29 23:00:00,Clouds,few clouds,27.840000000000032,34.84000000000003,1009,,,95,5.35,126,6.79,17,,,02n
2024-09-30 00:00:00,Clouds,few clouds,27.28000000000003,34.28000000000003,1009,,,95,5.69,127,7.18,17,,,02n
2024-09-30 01:00:00,Clouds,few clouds,27.28000000000003,34.28000000000003,1009,,,95,5.95,130,7.55,16,,,02n
2024-09-30 02:00:00,Clouds,few clouds,26.730000000000015,32.71000000000004,1009,,,95,5.72,131,7.23,16,,,02n
2024-09-30 03:00:00,Clouds,few clouds,26.730000000000015,32.71000000000004,1009,,,95,5.48,133,7.04,17,,,02n
2024-09-30 04:00:00,Clouds,few clouds,27.28000000000003,34.28000000000003,1010,,,95,5.26,136,6.82,20,,,02n
2024-09-30 05:00:00,Clouds,few clouds,27.28000000000003,34.28000000000003,1011,,,95,4.92,135,6.38,23,,,02d
2024-09-30 06:00:00,Clouds,scattered clouds,27.100000000000023,31.510000000000048,1012,,,81,4.9,129,5.84,30,,,03d
2024-09-30 07:00:00,Clouds,broken clouds,28.100000000000023,34.02000000000004,1012,,,80,5.35,124,6.13,65,,,04d
2024-09-30 08:00:00,Clouds,scattered clouds,27.100000000000023,31.350000000000023,1012,,,80,5.48,121,6.22,41,,,03d
2024-09-30 09:00:00,Rain,light rain,28.100000000000023,34.25,1012,,,81,5.38,121,6.2,34,0.69,,10d
2024-09-30 10:00:00,Clouds,broken clouds,27.100000000000023,31.510000000000048,1011,,,81,5.32,125,6.42,53,,,04d
2024-09-30 11:00:00,Rain,light rain,28.100000000000023,34.02000000000004,1009,,,80,5.25,131,6.27,50,0.49,,10d
2024-09-30 12:00:00,Clouds,scattered clouds,29.160000000000025,36.160000000000025,1009,,,100,5.34,134,6.47,44,,,03d
2024-09-30 13:00:00,Clouds,scattered clouds,28.390000000000043,35.39000000000004,1008,,,95,5.06,139,6.13,28,,,03d
2024-09-30 14:00:00,Clouds,few clouds,28.390000000000043,35.39000000000004,1007,,,95,5.19,136,6.07,22,,,02d
2024-09-30 15:00:00,Clouds,few clouds,29.510000000000048,36.51000000000005,1007,,,95,5.07,133,6.02,19,,,02d
2024-09-30 16:00:00,Clouds,few clouds,28.950000000000045,35.950000000000045,1008,,,95,5.09,130,6.24,23,,,02d
2024-09-30 17:00:00,Clouds,few clouds,27.28000000000003,34.28000000000003,1009,,,95,4.93,131,6.43,21,,,02n
2024-09-30 18:00:00,Clouds,few clouds,27.28000000000003,34.28000000000003,1010,,,95,4.62,133,6.32,20,,,02n
2024-09-30 19:00:00,Clouds,broken clouds,27.28000000000003,34.28000000000003,1010,,,95,4.6,142,5.86,51,,,04n
2024-09-30 20:00:00,Clouds,overcast clouds,27.28000000000003,34.28000000000003,1011,,,95,4.61,145,5.99,87,,,04n
2024-09-30 21:00:00,Clouds,overcast clouds,27.28000000000003,34.28000000000003,1010,,,95,4.78,142,5.95,94,,,04n
2024-09-30 22:00:00,Clouds,broken clouds,27.28000000000003,34.28000000000003,1010,,,95,4.83,136,6.05,83,,,04n
2024-09-30 23:00:00,Clouds,broken clouds,27.28000000000003,34.28000000000003,1009,,,95,4.88,130,6.06,67,,,04n
2024-10-01 00:00:00,Clouds,broken clouds,26.730000000000015,32.71000000000004,1008,,,95,4.51,125,5.61,57,,,04n
2024-10-01 01:00:00,Rain,light rain,26.730000000000015,32.71000000000004,1008,,,95,3.95,114,4.76,57,0.12,,10n
2024-10-01 02:00:00,Rain,heavy intensity rain,26.730000000000015,32.71000000000004,1008,,,95,3.7,116,4.64,61,11.53,,10n
2024-10-01 03:00:00,Rain,moderate rain,26.730000000000015,32.71000000000004,1009,,,95,3.4,111,4.49,80,1.94,,10n
2024-10-01 04:00:00,Rain,moderate rain,25.620000000000005,25.620000000000005,1009,,,95,3.27,101,4.27,81,1.3,,10n
2024-10-01 05:00:00,Clouds,overcast clouds,26.170000000000016,30.83000000000004,1010,,,95,3.12,93,4.06,85,,,04d
2024-10-01 06:00:00,Clouds,overcast clouds,26.730000000000015,32.71000000000004,1011,,,95,3.09,100,4.03,88,,,04d
2024-10-01 07:00:00,Clouds,overcast clouds,26.730000000000015,32.71000000000004,1011,,,95,3.2,112,4.25,93,,,04d
2024-10-01 08:00:00,Rain,light rain,26.730000000000015,32.71000000000004,1011,,,95,3.64,116,4.68,100,0.25,,10d
2024-10-01 09:00:00,Clouds,overcast clouds,27.28000000000003,34.28000000000003,1010,,,95,4.05,117,5.01,93,,,04d
2024-10-01 10:00:00,Clouds,broken clouds,27.28000000000003,34.28000000000003,1010,,,95,3.97,120,5.05,72,,,04d
2024-10-01 11:00:00,Rain,light rain,25.100000000000023,25.100000000000023,1009,,,74,3.93,122,4.86,60,0.17,,10d
2024-10-01 12:00:00,Clouds,broken clouds,27.100000000000023,30.430000000000007,1008,,,74,4.37,126,5.0,52,,,04d
2024-10-01 13:00:00,Clouds,broken clouds,27.21000000000004,30.82000000000005,1007,,,75,4.58,132,4.8,68,,,04d
2024-10-01 14:00:00,Clouds,overcast clouds,28.100000000000023,33.58000000000004,1007,,,78,4.79,130,5.08,99,,,04d
2024-10-01 15:00:00,Rain,light rain,29.510000000000048,36.51000000000005,1007,,,83,4.7,125,5.12,99,0.51,,10d
2024-10-01 16:00:00,Rain,light rain,27.840000000000032,34.84000000000003,1008,,,95,3.73,120,4.43,100,0.67,,10d
2024-10-01 17:00:00,Rain,heavy intensity rain,26.730000000000015,32.71000000000004,1009,,,95,3.79,115,4.5,100,4.47,,10n
2024-10-01 18:00:00,Rain,moderate rain,26.730000000000015,32.71000000000004,1010,,,95,3.78,114,5.02,100,1.16,,10n
2024-10-01 19:00:00,Clouds,overcast clouds,26.170000000000016,30.83000000000004,1010,,,95,3.4,112,4.48,94,,,04n
2024-10-01 20:00:00,Clouds,scattered clouds,26.170000000000016,30.83000000000004,1011,,,95,3.4,125,4.3,31,,,03n
2024-10-01 21:00:00,Clouds,scattered clouds,25.620000000000005,25.620000000000005,1010,,,95,3.53,130,4.22,33,,,03n
2024-10-01 22:00:00,Clouds,scattered clouds,26.170000000000016,30.83000000000004,1010,,,95,3.56,130,4.36,43,,,03n
2024-10-01 23:00:00,Clouds,scattered clouds,26.170000000000016,30.83000000000004,1009,,,95,3.58,124,4.4,42,,,03n
2024-10-02 00:00:00,Rain,light rain,24.100000000000023,24.860000000000014,1009,,,84,3.33,123,4.05,53,0.75,,10n
2024-10-02 01:00:00,Rain,light rain,24.100000000000023,24.860000000000014,1009,,,84,3.53,119,4.3,82,0.13,,10n
2024-10-02 02:00:00,Rain,light rain,25.620000000000005,25.620000000000005,1009,,,95,3.62,123,4.49,100,0.16,,10n
2024-10-02 03:00:00,Clouds,overcast clouds,25.620000000000005,25.620000000000005,1009,,,95,3.73,123,4.6,100,,,04n
2024-10-02 04:00:00,Clouds,overcast clouds,25.620000000000005,25.620000000000005,1010,,,95,3.88,127,4.93,100,,,04n
2024-10-02 05:00:00,Clouds,overcast clouds,25.620000000000005,25.620000000000005,1011,,,95,4.58,124,6.16,100,,,04d
2024-10-02 06:00:00,Clouds,overcast clouds,26.730000000000015,32.71000000000004,1012,,,95,4.82,120,7.11,100,,,04d
2024-10-02 07:00:00,Clouds,overcast clouds,24.100000000000023,25.07000000000005,1013,,,92,5.07,106,8.16,100,,,04d
2024-10-02 08:00:00,Clouds,overcast clouds,26.100000000000023,30.25,1012,,,92,3.76,115,7.62,100,,,04d
2024-10-02 09:00:00,Clouds,overcast clouds,28.100000000000023,35.10000000000002,1012,,,91,3.17,132,5.85,100,,,04d
2024-10-02 10:00:00,Clouds,overcast clouds,30.100000000000023,37.10000000000002,1011,,,89,3.23,145,5.38,100,,,04d
2024-10-02 11:00:00,Clouds,overcast clouds,30.100000000000023,37.10000000000002,1010,,,86,2.78,144,4.58,100,,,04d
2024-10-02 12:00:00,Clouds,overcast clouds,29.100000000000023,36.10000000000002,1009,,,83,2.22,150,3.48,100,,,04d
2024-10-02 13:00:00,Clouds,overcast clouds,28.100000000000023,34.25,1009,,,81,2.19,146,3.22,93,,,04d
2024-10-02 14:00:00,Clouds,overcast clouds,25.910000000000025,28.28000000000003,1008,,,77,2.63,126,3.48,93,,,04d
2024-10-02 15:00:00,Clouds,broken clouds,26.02000000000004,28.410000000000025,1009,,,76,3.09,126,3.61,82,,,04d
2024-10-02 16:00:00,Clouds,broken clouds,27.100000000000023,31.03000000000003,1009,,,78,3.35,124,3.72,74,,,04d
2024-10-02 17:00:00,Clouds,broken clouds,27.840000000000032,34.84000000000003,1010,,,95,3.09,120,3.56,79,,,04n
2024-10-02 18:00:00,Clouds,broken clouds,26.730000000000015,32.71000000000004,1011,,,95,2.96,114,3.5,84,,,04n
2024-10-02 19:00:00,Clouds,broken clouds,26.170000000000016,30.83000000000004,1012,,,95,3.6,104,4.31,74,,,04n
2024-10-02 20:00:00,Clouds,overcast clouds,26.730000000000015,32.71000000000004,1012,,,95,2.93,117,3.68,100,,,04n
2024-10-02 21:00:00,Clouds,overcast clouds,26.730000000000015,32.71000000000004,1012,,,95,2.7,117,3.32,100,,,04n
